peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
37.18156338236115,-2.200891759561973,392.6313608856152,19.81492772849841,63.148456667525394,19.93678222339109,16.564671123096076,-0.1817401529289413,1.4642016544624503,2.065421332956016,2.24463034044298,1.8649731418913424,56606.91670642854,6142.773831462257,3826.6439125009792,707470.3743153125,75686.75629642222,3812.6495006493783,18031.53149648691,1153.0726513494149,1041.598335500209,1729.748831826044,5103.6531185996055,5
38.20640948440397,-2.4809682035544864,419.6717100107412,20.485890510562168,63.56507139688247,20.635573974033026,17.156613000457682,-0.2067982578351687,1.4612829630371722,2.0519492292977186,2.2269202833557387,1.8514827613945404,58389.817535086106,7392.776018616307,4419.496595820689,755884.6960944831,83063.06615125333,4136.162665590677,20188.141535894712,1171.4790014429425,1033.3349019584286,1651.8049253704082,4964.83303499874,5
35.75941118316884,-1.8035511800650583,370.2854670214899,19.24280299284618,61.85218427175452,19.327138015769545,16.06325839918251,-0.1684130310613856,1.4656493568436135,2.046672086872618,2.2261617347193208,1.8502176139059885,54979.32080684203,5560.055609237838,3727.0868210037247,665446.0481279006,69707.31183170262,3519.989861189237,17640.24787002228,1200.8907769347306,1080.318790580498,1525.979297411615,4885.57787173554,5
36.33287323533172,-2.1826348635087,399.0764800199549,19.976898658699625,61.87906302538414,20.09578002883585,16.679309086957286,-0.1909106189547464,1.46726338521419,2.004250254289652,2.178320039871611,1.8079852179510787,57012.47912459015,6573.116408786223,3996.0846483342816,718287.7949446598,76989.15218911425,3604.339217846671,18708.664117609995,1081.7619216733028,951.6259546387342,1617.8228519981851,5823.926735609644,5
38.70478911742197,-2.721781011127501,428.7937093446078,20.707334675051925,65.39084788016218,20.885444721555288,17.355451299269124,-0.2083491612776018,1.4563941779333456,2.053689089934596,2.230122884736044,1.8531943960702848,58977.078444967,7644.571496285306,4733.127225106683,775474.2820021097,82999.03331023091,3954.390928012037,20766.084192323266,1342.8615914000673,1329.5782749215014,1391.51951749727,6083.539076212047,5
36.84109815546645,-2.5333438212394395,418.1175539881877,20.447922974918203,62.866357495274336,20.604256475417863,17.072810762972644,-0.2075977897112601,1.4634147195340932,1.98426074247941,2.157881245621669,1.7880333706494151,58302.672774463485,7245.409504489797,4205.313401886616,753567.9984731348,81963.90229979747,4198.126029218578,19846.509015366733,1200.0030475649469,1026.2122081045954,1957.2137698205047,5688.503442021235,5
39.51519670080502,-2.543277904685312,420.8281150838865,20.51409552195481,68.41574772129066,20.67114843409401,17.11434848382852,-0.2064588799542686,1.471177339443342,2.122147029453156,2.308892841474114,1.91161109537729,58461.29830619333,7342.430544249106,4247.189066139229,756249.0088289051,84481.49819750828,4174.537382049981,20507.884717355348,1174.188060747387,1121.1115438937763,1711.4059816377999,5683.346580645192,5
38.80946481669052,-2.521664792517364,420.7534080412779,20.512274570151355,65.14428346885839,20.66669304381087,17.203803793704385,-0.2018156510883438,1.4604110731316418,2.0798537076877666,2.255865347109608,1.8778749330828688,58462.67458380792,7258.867379370932,4503.9983193873,761234.511583014,80319.7767008659,4212.668764316506,19364.137684599307,1046.7937309634215,1125.2497849587576,1497.1379556123675,5925.512195491192,5
38.535696284915886,-2.5821174047263384,420.3819551316965,20.50321816524656,65.04209144902488,20.665170829767863,17.151616183299552,-0.2086281838724249,1.4605948097882482,2.068446939919978,2.246767644114956,1.86476543563849,58407.42985377981,7501.48050109899,4547.373347588543,759704.8770226386,80884.63663511556,4094.004230391276,19447.93412753903,1246.6396120198622,1298.857097190785,1848.648844601415,6071.338977806332,5
36.08552428037748,-2.0966762360727897,385.404829673706,19.63173017524706,63.27151596604536,19.74337562101826,16.442258226997467,-0.1804247668030923,1.4616428404195132,2.0225718717967105,2.194681763428738,1.827728194664028,56066.83868966614,6129.197708954881,3985.250059017211,692425.9258998065,74774.23366236508,3549.7343234028417,18273.816994263492,1289.3007148490706,1122.9368475702772,1717.3003382589018,5158.955328526849,5
39.92698274072708,-2.6584079657994697,426.6288198241472,20.65499503326368,66.4199226075396,20.82536800963608,17.276947397041766,-0.2105905116267842,1.466793013718464,2.1272988220252387,2.3109975288553315,1.9172281960276767,58860.3894722899,7508.453641221835,4428.766570651853,769960.9427806147,83906.69226712691,4191.5945400214905,19823.431522077266,1116.5885413365988,1248.8746902822415,1879.0480245870126,6082.1388388662035,5
38.0957271561217,-1.896075680470023,378.1578211277585,19.446280393117817,64.29352632726774,19.538498512266205,16.24517412309381,-0.1780143717613151,1.4769128716623232,2.159114390343772,2.345048866048508,1.9497776214587488,55564.60103622241,5834.17277614544,3435.6422648957805,678139.0913423989,74173.61757351249,3549.589496669362,17482.77771211079,939.7005025013839,1176.3562190662558,1610.2726491072413,4758.583089754595,5
36.69924793218869,-2.0793030986890497,381.1192241862975,19.52227507710865,62.73724895804998,19.632695320880288,16.317275746036138,-0.1792354831651887,1.464960354401381,2.06994630120735,2.249103864111865,1.8692923886593056,55753.12962856545,6026.688520213106,3840.806153069132,686818.1781413227,73452.97374997014,3614.8189626917733,16856.422964940317,1060.8497143260524,1096.1686754158993,1596.0353995119424,4891.254343852018,5
36.81165571342022,-2.0687255422414244,390.9311072185741,19.771977827687703,62.38230921963073,19.879907761045978,16.56593207706527,-0.190079808839308,1.4689874968181766,2.049238992616301,2.2221300644099693,1.851701534830632,56426.94378049512,6429.229804465876,3939.300499857951,702620.6607411557,75947.64300871688,3818.0343508913334,17505.06497457009,1200.020656783771,1137.0161264094338,1673.848593071793,5489.291888001508,5
36.35725155946212,-2.4492496110506337,416.02271814625806,20.39663497114801,62.28592148358881,20.54316289677638,17.094245826575662,-0.1986886004877735,1.4585373611674184,1.95971447455656,2.126870756880021,1.7697981436523234,58138.09773830522,7142.996985410936,4520.946815440984,749903.4761623322,80883.06211399284,4220.591065665104,20529.858699402048,977.0622092782265,1038.832761822749,1431.113331990637,5316.121269064163,5
38.06239349991394,-2.766142380858525,430.52336312996863,20.749056921459555,64.07050643136051,20.932627804486227,17.327917894989728,-0.2166228087678466,1.4622116973567043,2.0195328406743607,2.1965935971406854,1.818328489639342,59085.147728117714,7848.719146051793,4606.021888637431,778302.4456565336,85072.06667523911,4237.7871833717945,19927.404794812915,1007.5355957739198,1392.1551086631432,1604.4560405151844,5838.358073846259,5
36.96258145634927,-2.221096188768134,401.8718298037938,20.046741126771547,63.80113513396002,20.169409958735915,16.816909093322984,-0.1921077101328406,1.4600392897131045,2.027040602171762,2.1979414440091705,1.8326059875807013,57160.45445018997,6741.347613596555,4378.080394020097,720726.375762881,79731.69674675759,4029.285644145979,18870.064313778646,1460.001578183875,1058.138628754593,2013.8632322583805,5247.414968360119,5
36.03383848516361,-2.2993249062210723,398.7243534400517,19.96808336921828,60.97384382593748,20.100031056304893,16.79929120211533,-0.2004607876273191,1.465602460473243,1.982624981972284,2.1449618350937514,1.7927255129220645,56958.88573812672,6878.5469809023125,4043.176531109174,717883.2731269288,78058.0972269471,3824.1854341599555,18479.39169918057,1194.5194252804038,1191.0955891231313,1561.8684600789593,5222.605893435285,5
38.70393864457173,-2.732442613015825,430.52647951889577,20.74913201844588,63.57855210235973,20.92827566122733,17.335041484136113,-0.217839392946662,1.465742240740776,2.053485389577219,2.2326995109870964,1.8493610878929885,59112.85401357168,7732.56394883732,4332.13541242253,777832.4253807558,84291.85060812309,3893.5142855130107,20816.631711875703,1055.8574490930835,1227.9653795605686,1855.9406350125528,6034.909518017704,5
38.85232282378142,-2.422494835563853,410.0431406481527,20.24952198567049,64.55651883170823,20.393911392287787,16.999268932534854,-0.1960689051653439,1.4565682056183165,2.1086056229851216,2.2855290411590623,1.9050942252536167,57751.75353775069,6903.398902481161,4461.8495190365165,739571.588767914,79111.05295724253,3829.485997854091,19530.530930040157,1012.9680479239304,1081.9420240427328,1802.3457789947902,5847.087099030515,5
37.03743613486012,-1.937106056770492,376.4027094196449,19.401100727011467,62.88233994044207,19.497566240298365,16.198244931867485,-0.1724038758973427,1.4670030097006257,2.102458097279393,2.286509204586407,1.899592783960372,55407.76971242985,5836.321760098701,3868.7651887693455,677095.9501596157,70666.07937978451,3870.9525289811404,17396.545518912175,1205.733622238592,1105.5680098981923,1737.503717035455,5479.289939329522,5
36.14234312681232,-2.0252043022314083,384.6121336748435,19.611530630596977,63.00858052096166,19.715820706747703,16.378732710527327,-0.1763390118682232,1.465706845869373,2.030274779838578,2.2066629797055093,1.8331645263157963,56021.50158202733,5990.992086715337,3859.733874350393,691308.284844788,74818.94305162609,3640.652728564334,17486.212930210437,1108.1772892742647,1011.6877254260814,1793.589241817716,4917.876604285642,5
37.10856729602495,-2.077141473412861,386.2537865396801,19.65334034050396,62.32021820701485,19.76280099682866,16.49855863226624,-0.185198709278217,1.4665396799734494,2.075777782365734,2.2492005588568027,1.877697766727488,56095.97524756909,6283.038538588916,4012.8206448044007,696104.4464475398,73416.92571418494,4128.351334254022,17313.11433137898,1002.3992412057037,1104.3184973319294,1497.9178142190306,5316.411655923567,5
35.63030094375577,-2.0452647456429767,384.4974300363528,19.60860601971371,62.21474007049012,19.714982574583253,16.43183425118541,-0.1702381829172283,1.4605999851628175,1.997527577910351,2.168370274376725,1.807270222479968,56026.52803656884,5824.088433293657,3999.740096668768,690401.5919130445,74211.5448174273,3674.4666367985083,18426.42872827493,1116.8288030101987,1112.0107674502622,1556.1984600162077,5518.671526197316,5
35.8526314016679,-1.9171787698788807,373.9174072595144,19.336944103438743,62.58006202768523,19.431751894648823,16.17270740246949,-0.1734125857449251,1.4686592678077723,2.041948069057847,2.2168602021572084,1.8450539918400823,55260.62705198376,5726.263983727884,3613.4412242086887,673782.3337203774,70410.7751945731,3339.5510880971365,16876.56460086351,1186.7858438200312,1070.9362447776675,1524.436839910145,5119.042979327409,5
37.33624157411873,-2.3407785533550203,406.033479011037,20.15027243019401,64.15270263037839,20.2857763777205,16.885583060417172,-0.1929178127298662,1.4644037810671164,2.038296145162107,2.2111313207562,1.840513317258316,57512.771787418125,6672.746512032558,4088.381517471016,731790.715110949,79393.18712844247,3561.48780337528,18789.386994768764,1071.5719324702206,1185.1343037247227,1725.5070384062178,5261.066897481469,5
35.17295383069407,-1.9496773967277607,378.0469485266362,19.443429443558465,62.16777763170461,19.540936274343355,16.24099818224853,-0.1769412183136691,1.4664025696912282,1.9925876378722367,2.165689167377547,1.7999625676521482,55535.06371143847,5901.199530047968,3772.178094286663,679482.4195799858,72291.10312346467,3691.9333515605913,17700.27996727987,1158.5484364366966,1030.0206313844012,1450.4393881378842,5220.349620586613,5
35.775695022100024,-1.79252504567016,370.3384506991024,19.244179657732943,62.67685240836818,19.32748293851162,16.13770501050889,-0.1661893443351248,1.4590311095577146,2.043471416566377,2.216901040067522,1.851027116977244,55004.4553198904,5554.895361550513,3836.388589541585,664077.1698947367,71727.03686293215,3428.9227522410547,17296.38400064189,922.752527383408,1237.32607781203,1552.8818779629332,4791.196126651342,5
38.34597975983079,-2.1748367852827464,398.270492707818,19.956715478951388,63.89016351763552,20.07487005563013,16.667593155760752,-0.1973977572656176,1.4648224736674569,2.1160054473206054,2.300630895023822,1.9101483423588288,56928.67389107725,6769.59399649148,4190.098186062886,715906.6229025944,77816.67796095056,3731.571791719591,19188.318184989443,1228.7463878984006,1088.6150121122262,1590.1655386116902,4794.117294017853,5
36.59066561738423,-2.048863150939467,384.267249377856,19.60273576258824,62.3331004531953,19.709517741160862,16.381334565266553,-0.1795881914670176,1.4631023004267072,2.054718860688424,2.233680380044716,1.856497256701984,55962.6737470296,6160.252199877553,3980.185884936136,692147.8075483995,72408.53609807434,3729.41422778092,18050.689598116573,1219.4748271007568,1129.1107742762238,1909.613592244828,4981.856812555097,5
39.78800114345495,-2.6695433495445573,426.38565428277553,20.649107832610483,65.89302401754006,20.82095377205068,17.36387871838932,-0.2078760219423794,1.4506911718259412,2.115701977747773,2.291423580453671,1.910959583266784,58831.081596705146,7527.655357585557,4735.5823907249605,771592.9998176517,83036.43370277433,3848.9719316289957,19591.991403226406,1312.6111251656412,1048.7957377600947,1723.6479030406917,5677.361901437178,5
36.87516812660402,-2.254692283955384,402.9567628236175,20.07378297241498,64.21859033977657,20.200009903931853,16.765335448988402,-0.1969409721778927,1.469374863739143,2.024129793155868,2.199488834494452,1.825502477571876,57278.503734728845,6756.506366820749,3969.126879721727,726019.4018648899,77753.49248592404,3743.4763921738218,18793.54602721212,1235.664559767256,1091.88485847294,1850.8024858109393,5178.470769348362,5
36.383394333527576,-1.9878975053686816,379.6838898155,19.485478947552203,62.20360303696631,19.586618552148053,16.270534784913686,-0.1719601012545887,1.471831849708464,2.057215030791391,2.2361523339271474,1.85756383812036,55673.66068771299,5695.317894464614,3690.722378645975,681702.1882962753,73452.97075055492,3886.8690129250645,17840.940729223345,1249.8821252155517,1134.9690389047673,1448.1909627454124,4969.751761611573,5
37.15553648526205,-2.173444760808237,396.0821161613314,19.90181188136727,63.38035832053197,20.020139317437746,16.71064538993229,-0.1858969344569179,1.4603192732547885,2.051202338223466,2.2234650797896323,1.855907988257564,56827.18758380178,6335.166174631568,4028.3345297533583,713994.0139763452,74896.1301132167,4083.0564803122334,18236.575596317813,1202.3676571170367,1109.000769278599,1648.7506544231137,5680.748290123815,5
37.83935419991864,-2.4004443365453243,405.0030113056592,20.124686613849647,64.54469404955427,20.267341816787702,16.82823226488071,-0.1991482592657895,1.4649005224496854,2.069369163549306,2.248563818487733,1.8670112016651248,57427.68273920168,6808.434456929379,4055.3732231040303,731115.8619236256,77476.73876281679,4204.618103519738,19237.369869359612,1223.7560153060342,1019.8758407804572,1693.0492845800559,5275.7457643253665,5
