peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
24.32429122108903,-0.0473028335936786,219.680767573536,14.821631744633786,47.93757106607408,14.821707227293428,12.368550602510677,-0.0281565658399374,1.5054802019382048,1.8119471212647664,1.9666242232255955,1.641126143437584,39071.44562617427,4956.871672898889,3755.210076224477,389773.98341486393,44751.01959347615,2024.2915917793696,10221.411509746144,93.11269300996024,61.19072801364249,476.5078552025387,2509.2771234298184,4
25.74406268097799,0.006477609527453,221.46827787381108,14.881810302305666,49.49841746650904,14.88181171206102,12.341578049862608,0.0058040138276355,1.5064564144721309,1.914498690631264,2.085961987759303,1.7299011154746449,37194.71667564337,5518.071300963877,3233.4709612564443,394482.07085813297,44287.19497532798,1640.492366799146,10145.303402614594,80.3111088875021,48.82819058295551,389.9702605363066,2492.9478555865926,4
27.90882752418757,-0.0352075714622982,299.7058171675695,17.31201366587866,55.78608251757535,17.312049466792143,14.32832425678977,-0.0047651522417692,1.505856089557057,1.7860925099334262,1.9478082031094737,1.6121041923847372,37011.97596392914,5936.133094323852,3035.2766327652967,536261.582803663,58097.40269370868,1991.7894144648733,13502.494277946193,101.55823596309465,43.512371503587424,477.4757928845685,3324.2366147335865,4
26.42923865831847,-0.1415034867695376,250.3554491792036,15.82262459831502,51.97344109146216,15.823257326352604,12.959860347299577,-0.0011037198723107,1.53569410960462,1.860892370638237,2.0393150813407868,1.670278003651138,41133.27018305256,5102.612191633692,2569.361650553697,447004.7195302282,48871.61640304001,2052.729139776838,11404.564097872822,98.07210278554813,43.10386645238678,486.94405134403127,2807.218316410219,4
29.10475571689888,0.0549581327479431,331.348623889906,18.20298392818897,58.18353049994629,18.203066892319605,15.209807616402983,-0.0086823934428786,1.4776667769861165,1.762642162045046,1.9135518640953035,1.598892971666165,39238.18187514388,4428.32231567127,3560.530087798134,592275.6628128622,64598.72133130398,2310.0919488110817,15007.821926889164,114.85980502440964,55.69489620954491,551.5286209334904,3693.7861562293374,4
32.534435271872766,-0.0448631052046729,411.55954113481,20.28693030339509,64.91587492650905,20.286979909119548,16.923725308931456,-0.0213637847735344,1.476282338254033,1.7696739917367093,1.922415702097386,1.6037101341657884,39025.01080976679,4823.910940293477,3065.912619832063,740067.5145253692,76892.82781002125,2533.197036074335,18130.570356296543,129.31047216088325,44.53566062975773,608.1419119689048,4471.964477503552,4
32.87227252925938,-0.0306233222935107,444.4401875554301,21.081750106559703,65.1241428960351,21.08177234824668,17.542476327120106,0.0144236916464092,1.4786521722756756,1.7221705604904125,1.8738672873931657,1.5592746181984691,38334.6394041039,4431.187415469221,2289.86095435429,797355.9705669468,84849.75135565354,2516.149756080842,19815.735060551982,133.2225458541104,54.53289516526097,607.4973369033129,4882.565185917262,4
27.47226564198977,-0.0397714023046585,268.848218459651,16.396591672041204,54.45632722129356,16.39663990652024,13.57617266246194,-0.0204470138924226,1.504582366992724,1.8555860637815065,2.023564838560905,1.6754814278177343,44053.64281666748,6323.048093394142,3127.590267637921,479220.2846695434,53540.700099695656,1870.3558297836328,12346.61115088941,94.2208517981782,49.062652091259245,447.2018934103917,3035.9537117293794,4
32.0709969001313,-0.0070356394753165,432.5038423506284,20.796726722025955,63.59115970927232,20.796727912122403,17.552084599086204,0.002378848228499,1.429628568008363,1.6896648465447426,1.827190196075113,1.542117444419568,39256.64742860911,4038.34743017444,3812.0346839611366,777030.0304134259,81459.35658570818,2685.2930068931137,19058.0933677507,135.44951046385071,60.39868439237805,642.9240198512646,4696.4249220592565,4
31.17757116310048,-0.1053929444107174,401.9412575215281,20.048472697976973,61.59099766755941,20.048749716485062,16.824704306158562,0.0136588076118962,1.4506249498160986,1.7087657432319705,1.8530828593337088,1.5550880530702,42675.23784617701,5992.374523401335,3543.854234812209,721352.7386938132,76154.9202597151,2637.703549000789,17838.84100856903,131.5978071044124,57.03037889893223,630.4950200589283,4395.117200684019,4
26.70835147394285,-0.0387387656581895,279.8634682519718,16.729120366952106,53.30652220924217,16.72916521957792,14.16181834809871,-0.0008912580642463,1.4328947088692912,1.7472701846961036,1.8859408317102568,1.5965142984353111,42874.56438552035,4078.705680852655,2818.7048290909424,500987.60502619593,54134.12449736008,1860.736282035852,12514.432462644772,92.18317496709057,51.449400183711205,443.48837352972566,3079.437180263713,4
27.633528190960263,-0.040556247976315,297.40718945076804,17.245497657382,54.77752655797303,17.245545345393353,14.448631836529918,-0.0101130960621653,1.4554904076623711,1.7624871509157425,1.9125359759735507,1.6023574573906854,37513.20619847682,4323.745251602816,2578.7329971161853,533314.9301820539,56841.99547249639,1831.3752835936173,13261.64657473034,92.12882214878516,46.51626141731804,437.87692437166095,3266.823043705167,4
24.84738533950993,0.0407972889493035,226.32565860273064,15.044123723325685,48.23920128687445,15.044179041128046,12.695836639518769,0.0195052707732597,1.4490571708179951,1.8109607425878709,1.9571286276767783,1.6516278669365545,37874.5552451928,4730.46503950529,2746.0354094624186,404476.6580737382,44021.980016816575,1746.7056772589742,10215.762881835415,81.78648286298213,49.33319126243144,412.7149003759554,2513.4163239150976,4
25.2944276906235,0.0055964027523603,226.07794837500944,15.03588867925702,50.16848842237947,15.035889720755913,12.379040753340997,-0.0040357172174302,1.5242753362510912,1.8689117575729528,2.043326958415316,1.6822700991020472,43272.63781809241,4326.9390748862415,2578.816255814104,402754.8132505677,45133.03483798332,1665.6959522347638,10377.317610750952,82.08114745567387,47.71220226711148,396.6510333940972,2550.3963801599984,4
27.003107523083187,-0.0727061416380234,267.032322855457,16.341123671750882,53.563658310707964,16.341285415734255,13.532715302240314,0.013286032221401,1.5122749777155011,1.830158494033974,1.995394635887513,1.652446967059468,38036.32907483335,5341.631058586615,3068.339747107565,475068.3010160841,53300.92690799911,2451.254910608871,12298.20828104696,113.97079220543188,58.22521386055846,578.9310635830104,3023.205125437691,4
28.071978868103265,-0.0632404595237253,270.40180348932364,16.443898670611045,54.15129251220559,16.444020276229434,13.756185091389405,-0.0149363609245818,1.478877072360029,1.880319150179968,2.040680514372749,1.707123829607688,40460.58946346434,5861.022033252839,2323.8078735134573,483226.0416413031,52145.72289860081,2433.773650223692,12235.082530277725,109.71974621536188,55.84532304526319,572.2268534629914,3012.6715835217574,4
33.183841427500134,0.0198949843417078,415.1999482444071,20.376455733134925,65.07044874648689,20.376465445577384,17.1242757386471,-0.0064934442844341,1.447088212041556,1.7882899283897848,1.93782452081222,1.6285376635182098,42419.50142584223,5565.959139507751,2068.188774117609,745340.708448769,78574.06055233275,2677.0389207189046,18377.19640906869,134.40804900277476,58.28586509208617,640.5272740469456,4528.079105219377,4
30.579770219666187,-0.022438670942572,341.7065660314322,18.4853067605445,59.35340766635738,18.48532037930061,15.416100065898023,0.0090679817521324,1.4697322448757304,1.824045996944613,1.9836255660607536,1.6542732066417758,38694.104086773885,6006.150881428844,2791.909383587522,613730.0314577669,64402.05428198067,2168.9197629431146,15117.369540698495,110.78154610503346,39.94970191879424,520.6562512651117,3726.315845311934,4
32.04979107612956,-0.0276822589715917,415.9205533967636,20.39413036627852,63.87901548218869,20.394149153721163,17.105256687822173,-0.0016941706855575,1.459967847274403,1.7285539495629774,1.8736808024019256,1.571518911358049,38105.33922469902,5438.361871718317,3911.441428480912,743840.6060808009,80745.44726530206,2924.6156211023927,18764.220858599365,144.50258927696723,72.25145722153857,697.6866436737175,4617.532238275961,4
27.260559671056384,-0.0928799871059796,266.27767595840595,16.31801691255423,53.93313999828236,16.318281240694763,13.673221815369192,0.0037968691310923,1.4645386173638304,1.8378827848743493,1.9937188205646263,1.6705533670466233,37055.46366451959,5372.7281378909065,3160.613766955456,477548.6053264665,50582.68570742754,1879.017920401413,11843.916621835477,89.95156009192212,47.18549904003393,445.79142789232753,2917.1937648859302,4
29.63726959114734,0.0318030851604728,331.73744943935293,18.2136610663357,57.397441974475285,18.21368883218276,15.372481041412486,0.0224940801398972,1.4383458545955052,1.7837323703898171,1.9279431544788648,1.6271975361069986,45044.99149192213,4698.61236595034,2412.987526903624,593710.0332713582,64459.4639700551,2001.7326513835264,14918.13824412904,101.9588189790209,58.23715609022817,479.442686675156,3671.361074514476,4
34.0190143276116,0.1333600690802096,449.53628174988233,21.20227067438491,67.02571667753082,21.202690080692776,17.6514337163004,-0.0052218875486238,1.4741782335365483,1.7711870203804654,1.927266355491361,1.604466895386515,43061.00945735244,5810.813749187859,2881.5623788922435,808686.1679674102,84154.71249289924,2428.0024998597746,19777.76803077793,129.6541643602141,45.73585034538036,587.2814995275618,4877.406010215887,4
27.885701928287485,-0.0842205808685011,317.5165704099485,17.818994652054545,55.648659307237374,17.81919368311005,14.872395722549676,-0.0119491455243156,1.4708888273081993,1.7252558029651082,1.87499730699116,1.5649250142400657,39384.25666585013,5826.601640088488,2718.451405359612,568110.3756205522,60845.7528724534,2730.9931138498914,14260.200443041593,125.62725516035763,58.92337216027625,644.0846158036834,3512.50558813555,4
32.413924850119685,-0.0188349672249562,430.6130155525317,20.751217206528672,64.68791117092034,20.751225754362608,17.462376056167493,0.0045823578643899,1.4446062995992413,1.7144447953520856,1.85621502743159,1.5620245875502166,41239.66481670717,4318.687955937769,1836.117000421742,772053.951431331,82232.04933339103,2795.053730414006,19211.9341589529,140.78557404951394,60.69241639604197,669.2405393895383,4732.475207928631,4
29.23845117536709,-0.0189329521921666,357.2290962873687,18.90050518603587,58.43047379461832,18.900514668760927,15.813308727671808,0.0013955425972442,1.4585755561021134,1.7030986912729635,1.848977445447741,1.5469658730348157,40085.7918527537,4849.701582446098,2509.3058903726,639683.4135165309,68939.62973282917,2248.751000386357,16071.130276540272,115.26100973335645,49.991001973145245,539.8734002838996,3957.873377531701,4
30.100986429869064,-0.0938506960179708,321.2027070103165,17.922128975384496,59.3420521760969,17.922374702127506,14.72595753501343,0.0062546762134812,1.52380147737171,1.867337848687552,2.04407668284381,1.6795199815957356,42255.59612507683,5421.927370716795,3013.753168931036,573334.5446271597,63029.66381270657,2455.675512413167,14655.749456798389,121.01598564696585,52.45088504172702,585.6094944208022,3606.472870978413,4
32.924577394572026,0.0365967127791675,447.579339000168,21.156070972658604,65.7153312341026,21.156102625945884,17.584617824922574,-0.006592396425894,1.479584693260799,1.7191283442790128,1.8723510355686104,1.5562685612137872,44238.05150229717,5298.634175337327,3285.816956191536,803454.8260109465,84785.04332314966,2776.21999370867,19868.249136012124,141.79122519400062,55.66410941566724,666.4021186474314,4897.033281374377,4
32.35037037542669,-0.0728747468547077,423.8468405410693,20.58754090563196,64.54565129864011,20.587669884418645,17.172512378572318,-0.0154199166238291,1.4701198743982815,1.7329467704939137,1.883846094401024,1.571346857465905,38555.78208440001,5037.74036115379,2423.885314189313,762389.0020933888,78824.27142948443,2758.210415213442,18635.37398522947,136.73984767983194,49.78831006661058,658.6852799215378,4597.134439563815,4
31.99238219372441,-0.0143609020101209,405.2640938339253,20.131172192247654,62.32861157656214,20.13117731453957,16.97809152796639,-0.0084392368127266,1.4339233264308926,1.74118074488547,1.884333238575514,1.5891957878995078,42983.75913568178,4157.082764161958,2618.3162781958704,726852.1428596544,77041.63463903648,2765.1544593361164,18024.015920240523,135.1515809781158,64.33943026525704,658.6471803121431,4440.200472374574,4
30.88725495236819,-0.042934602290441,394.7443517537601,19.86817434375288,60.58845902791039,19.868220733971945,16.79334394968632,0.0134103502749006,1.420713747828673,1.70107830833127,1.839255781630384,1.5546059894309108,37835.70534633877,5966.909510998791,2257.7141525255856,708059.4431081926,75292.99728243986,2476.633380788535,17518.486009934266,124.90441770973284,61.30002079601344,592.5098017593712,4313.9336124704005,4
28.40738505406342,-0.0353210614652942,291.8029455412647,17.082240647563324,56.4946579350777,17.082277164319983,14.102955811916656,0.0088912232520688,1.5143322651203162,1.844447771765092,2.0142859009782805,1.6629741328280496,39902.297599930265,4583.805145556999,2995.174247677717,520588.65645822487,57543.60530637147,2181.402581290484,13339.190395372258,107.04813749530253,54.03484859604377,519.8057597409022,3281.2440199000957,4
31.43871262952561,-0.1082359202398959,407.4680106225373,20.18583688189661,62.28785239077338,20.18612705887306,16.783302801800286,-0.0102417256197249,1.478761742426386,1.7205168581632373,1.8732136934425856,1.5574415309006162,41756.43221259497,5798.696319498712,2050.499944767276,733352.7899372801,75611.0422641903,2498.3183927144823,17877.915061541673,126.68029239115208,41.60949900146155,599.1808589097988,4410.941798478942,4
26.90738307306237,-0.0497247440609302,251.6416576003168,15.863217126431726,52.60653785138045,15.863295059680643,13.141660998233132,-0.0042731061974223,1.5015937542139175,1.878220852225413,2.0474872298623445,1.6962039079416873,43195.248893964366,5300.515620010425,3147.3725600615835,451900.0996455846,46841.69525518649,2136.5349865630224,11108.325826570688,97.75855712182324,39.09862836036938,503.6367711280728,2740.0288776862035,4
29.9363133561983,-0.1067179267492744,353.2988512824474,18.796245669879063,57.996407462940326,18.79654861931671,15.853379506673118,-0.0061831841595294,1.4357652401286174,1.7461983424229202,1.88832376993166,1.5926494785023222,44300.27812714951,5435.910440609494,3478.654895223872,633741.8551241455,67135.26494687652,2385.2262582301605,15707.531683290388,115.81403094092995,55.426559328155854,567.2168172705774,3871.036096512689,4
31.805548583942617,-0.0429184196753468,391.6187462221714,19.78935941919726,63.21456960031121,19.789405959071097,16.4321643871522,0.0014096304652043,1.4928536602960285,1.777862031397727,1.935566601853764,1.6072007744812342,40236.17949199114,5306.270672251336,3714.134284542316,701177.0393295768,75857.6604780739,2299.5546509580618,17634.44551932953,121.54302739048242,51.7015861841325,554.7881180980062,4342.231950446356,4
