peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
11.490334585692596,0.0226518186485475,47.34403022124248,6.880699835136138,22.242268955822183,6.88073712084183,5.836640062436543,0.0094811771012161,1.438725679261384,1.8261192056275648,1.9686556756586908,1.669927855678172,19535.722813087134,2478.4358364494447,1877.6050381122384,84380.56727716027,9311.173012613965,454.0806080362468,2148.048095378921,19.70788316662566,14.10638175297342,105.9623495207546,527.9791242858548,4
10.940352939699734,0.0018529674282156,43.15812274037576,6.569484206570236,21.710081488495053,6.569484467891228,5.514127999022144,0.0129107185814207,1.4736389546595017,1.8314228544046367,1.9840585749260549,1.6653289909080995,18597.358337821686,2759.0356504819383,1616.735480628222,76431.1308581229,8906.128118473995,396.0516669472451,2032.1912125961303,17.91434801678957,12.559293246450286,92.9841051201724,498.8828015500622,4
11.109966572135503,-0.002201004350579,42.84500003832591,6.545609218271888,21.812729655143382,6.545609588323011,5.453514234962448,0.0096953253398501,1.4930900489248995,1.873152343543372,2.0372123539917752,1.6973157995788568,18505.98798196457,2968.066547161926,1517.6383163826483,76173.14213334538,8600.451080786808,398.1356523824714,1968.178664601088,18.0533970736942,11.671226851452328,93.53933022797364,483.3985145953978,4
12.821378455200977,0.0501745364171918,52.19255156232542,7.224441262985354,24.63709840716801,7.224615494711813,6.0283047288191325,-0.0163725060926056,1.4948098535090175,1.9583239929152243,2.126863028988337,1.7746796995059204,20566.63509152628,2551.3060958168458,1284.6808252768485,93270.93472115982,10139.010459022064,426.29019026667584,2349.5850417306297,20.11099720154076,10.748818752981368,100.7888621765513,578.0323167784065,4
11.261985181253808,-0.0610021308653208,47.493623839479504,6.891561785218174,21.856399243636297,6.891831766624143,5.839829537344162,-0.0032187283934483,1.427882782091371,1.7864604686048222,1.9284784100694032,1.6341062235142627,19619.09093757194,2214.161157835635,1780.265043899067,84887.60242001264,9180.523978444176,416.9325509812461,2135.88473628912,18.816917464915004,11.36783135290166,97.9516665143386,525.4826626135048,4
11.192372568878168,0.0027933661419682,47.05867950828151,6.859932908438792,22.317462257509945,6.859933477168411,5.763685809590363,0.0028459983910225,1.46615382755666,1.7933871309391058,1.9418776350117584,1.6315570123426426,19512.505404883395,2411.9554701467387,1532.9563099160314,83587.15378835838,9574.306094404645,375.78341028748594,2183.5511189649874,17.37735931178283,13.433940425100378,88.48397168215743,536.1019298537954,4
12.422356405948545,0.0241577540810299,45.27211355501532,6.728455510369027,23.90156518209713,6.728498878063184,5.618678745630475,0.0309089030728315,1.4941215131815746,2.03659625832559,2.2109034825329963,1.846229988452395,19167.31970205195,2215.5937077346107,1144.930477177145,80771.00678152256,8910.665503886503,357.9449754757935,2060.733118800343,16.62949283526111,10.168839790759188,84.40423809151841,506.9308170931285,4
12.596000706446183,-0.0300910361492614,59.9740024090684,7.74428837331542,24.889409750880773,7.744346833628061,6.48061307558962,-0.0023390949864437,1.4744604533433996,1.7913576645004268,1.9436433805763311,1.6264768323328342,22026.82140833374,3161.524046697071,1563.7951338189607,106988.02298460128,11794.159702556994,495.5801822273556,2727.0717750480003,23.32960362198406,12.572382729719864,117.16204974068516,670.7126567409429,4
11.03597712495328,-0.04344282176218,47.59563909749822,6.898959276405263,21.86669877825445,6.899096055010457,5.85499472988204,-0.006949681625555,1.427638196179355,1.7477118973629897,1.8848825035877737,1.599626536137067,19628.323714304555,2019.17371508722,1906.0173419805683,84777.99231125593,9451.59469530831,420.73258794266366,2166.0892580118457,18.570938847244435,14.289330272348398,98.33454089171056,532.1303560523318,4
12.61018353601868,-0.0264208231367715,56.38287746730157,7.50885327245789,25.0351506368782,7.508899754770774,6.311497129839029,0.0168920947350624,1.4659758685935331,1.8453573571773008,1.9979702559637056,1.6793650132307076,21337.618923088507,2996.1872617006675,1771.9271174061046,100519.68009574676,11093.897751942532,506.5381551774723,2566.444659436694,22.840374690782813,14.191439647449824,118.89678702147346,631.0734160357395,4
12.800174558371069,-0.0183569993696978,56.20237695599273,7.496824458128437,25.10680430139952,7.496846932905778,6.31389975440263,0.0037921389523586,1.455314516752631,1.8738606851645268,2.027300884757572,1.707407750608791,21437.282192760176,2039.352840426328,1409.3524145454712,100742.56101711027,10669.239906950454,439.39090960704914,2501.2848360430053,20.27678830089641,10.527480148045576,103.60881243030374,616.2683891474503,4
11.238264167948348,-0.0322134587445967,43.50516539236279,6.595844554896877,22.17868379375669,6.595923218116401,5.526220659902725,-0.0155293120547959,1.4847231639393634,1.8758843576239543,2.033625665636408,1.7038197377861015,18756.60309923841,2161.872625801408,1289.3664985580926,77596.8285196009,8544.352302045269,383.2794351812469,1972.8962970788907,17.181832349378386,11.170068925789488,89.84279704648092,485.1526951120176,4
11.210082963335562,-0.0419061978171363,44.401768429723255,6.663465196856906,22.314574674472645,6.6635969685402445,5.577874646898222,0.0071582636609062,1.4828619811134487,1.8526213728782688,2.0097409269620883,1.6822870615164605,18937.2776225964,2365.232519752645,1373.0177047312093,79383.60914861596,8564.037038942039,394.8575504226107,1986.338979361703,17.724775365543287,10.426320297974383,92.58808828146208,488.8363958287568,4
12.88269680927784,-0.0079677129961656,57.39699467827901,7.576080429765711,25.73881249966358,7.576084619559717,6.33783889510368,-0.0063435534345471,1.4725002909981837,1.872452591994889,2.0326639762380854,1.700442571089777,21636.318909046204,2163.4695374431208,1289.408127907052,102664.87454075756,11043.47482237629,479.548103205163,2579.4387790068213,21.51560215743249,12.549648045810857,112.46648160654009,635.3071401142485,4
11.488684294930962,-0.0238152997851545,44.93087898333344,6.703049976192437,22.58899937381984,6.703092282807791,5.61448432290898,-0.0096003175076241,1.4833501966906004,1.887288524929379,2.046258148420377,1.7139379573211817,19018.16453741668,2670.8155292933075,1534.1698735537827,79761.21351951879,9138.928963067576,404.8336684602369,2078.0724828834545,18.518485454679112,12.7095205280685,95.12803772644922,510.19704132359954,4
12.495542778519583,-0.0781227574028567,50.7644552412316,7.124917911192493,24.18572811864008,7.125346195551193,5.902059158459798,0.028993698868487,1.516015493527749,1.9424464122391123,2.117149700305685,1.7536751809085915,20230.29473173217,2930.5110166264194,1161.9039367567286,90365.53155633762,10187.55876661801,387.7377442656478,2339.7228019663007,18.50622141392348,12.322998499895354,91.84150319788247,574.8820241222408,4
12.107100884890496,-0.0809561167516012,55.40578167347266,7.443506006813769,23.970355274037374,7.443946236124511,6.152977820371952,0.0208571711638288,1.5098453038181845,1.8024141517937364,1.967681541903984,1.626435831325097,21209.750712921115,2782.979569753876,1034.0943870588044,99068.95442161974,10712.252272246826,442.3029612457706,2507.8811034209984,20.75518566361257,10.16705990614933,104.58576781895124,617.564467885314,4
11.248111741808398,-0.0237079343779534,46.66716003277667,6.831336621245997,22.022125527505125,6.831377759934609,5.672061149241626,0.0099949510342487,1.4967148955610814,1.820757896771796,1.9830730744699936,1.6465363411430003,19347.052043386942,3003.075440714422,1395.954691793761,83011.79041008108,9333.112101362114,426.90951806242026,2144.743845778353,19.417676062540743,12.163199915684505,100.3228949071042,527.0352124376702,4
11.586681986167834,-0.0481835619603753,45.361670807023785,6.735107334484268,22.451443928270656,6.735279687040978,5.685776510745332,-0.0015830907057575,1.4613659659783746,1.886064256327766,2.0378363384967044,1.7202970811236244,19052.66961234951,2719.1809358591586,1955.720714240456,80047.92172661057,9623.684234189606,418.0069827812982,2155.1308594405714,19.111250739085893,15.479154542016314,98.13523601407496,527.9871192245656,4
11.01429801540184,0.0045781797691228,42.871617857098734,6.547642160128998,21.726586743984303,6.547643760684349,5.480641427453658,-0.0182231966635279,1.4852236445127616,1.852959571306756,2.0096731671276578,1.6821773477564157,18527.7318322598,2686.3640689454533,1580.306883477728,75938.27207232713,8873.009031079175,372.4179259763305,2007.052781062096,17.27329394725447,13.038595970354272,87.71748851861379,492.33510798426425,4
12.790536508622338,-0.065210881571091,61.93235302948576,7.869711114741491,25.56551785366172,7.869981288958756,6.574964587760976,0.0003349340248591,1.4741941647753722,1.7908415075882644,1.9453392239452347,1.6252308663766342,22522.495745961067,2349.30618297517,1206.4937634518117,111130.1125257426,11719.88415858531,438.0592361099565,2746.277279390886,21.30036857387594,9.715908812074218,104.16511384589948,676.6534495121764,4
12.470277096106187,-0.0057942233865032,57.24322055653397,7.565924963712895,24.877183877138464,7.5659271824118575,6.31569006572365,-0.0058313129824676,1.4832569758800072,1.817607569284448,1.9744916179127523,1.6482153205353645,21530.50472867622,2905.4068745939294,1440.7811894461215,102127.3251012838,11302.663104920062,430.7378009762006,2599.44229478203,21.01406814458253,11.499422017119343,102.3842826330288,639.1183825794467,4
11.69083479836278,0.0097471533395468,48.142158908941205,6.938455080847696,23.000782075175167,6.938461927253001,5.77043800143904,0.0104793006098301,1.4962168913510443,1.86212582225098,2.0259874199232883,1.6849317501395134,19692.128332925065,2913.300820044244,1359.225702679806,85881.94575456201,9461.524454154323,396.2037247483399,2193.725521552999,18.71914252308981,9.86057570168946,93.76767155784296,539.5891750436049,4
13.289138770418312,-0.0263851070976459,52.03519427201425,7.213542421862802,25.307049631488383,7.2135906763477315,5.989672748548114,0.0039718835566646,1.4994980005102494,2.0371242151750684,2.2186752646277004,1.8422363239976147,20619.832408353584,2159.3439779688847,918.058500210871,93067.94223896772,10099.090653791613,363.44147464897605,2347.2113852664584,17.36900845299468,10.538554868637506,86.10281135306433,577.8075058348699,4
11.047125335073888,-0.0550475201488078,49.4266220706721,7.03040696337503,22.04424612392221,7.030622468896091,5.886290842250242,0.0158122541100845,1.4726731898588952,1.7303576685739188,1.8767549261719347,1.5712869499033768,20042.89592637685,2424.850791223049,1254.6529451863,88331.51465749471,9645.899326022622,366.8309209705867,2225.491330210763,17.57539456999986,10.21602165507784,86.93760812644403,547.4626516501276,4
12.23986054894478,0.025235594314565,55.03285816048865,7.418413453056432,24.417727367229013,7.418456375534533,6.212930915012881,0.007101155792742,1.4740388152724622,1.8163349564695537,1.9700622325235373,1.6499201355838455,21127.79806253841,2710.963685358397,1506.876584465518,98042.19185342084,10972.356403572943,429.4717509005538,2512.3055076826167,20.540547539762763,12.67962570570112,101.67454807062305,617.3775143189604,4
12.64116894387596,0.0526578628890146,60.205317556187374,7.759208565065601,25.15290215504526,7.7593872442810365,6.524101054422748,0.0134210446035422,1.461901222100415,1.7894239906478004,1.9376108429998025,1.6291452592719846,22119.025751148587,2649.317087668664,1642.9084780957678,107522.41609617825,11792.438095078474,456.2834266169322,2722.598320410084,21.7636025565001,13.0846239633888,108.0559201058249,669.5290680354573,4
11.898917278759209,-0.0905496211283312,45.92951958307944,6.777132106066654,23.30116883771317,6.777736998214516,5.657434178355645,-0.0130643585085285,1.4970058346600623,1.9374247897541528,2.103235654827835,1.7555885219349443,19277.891042200004,2518.870180576895,1211.9426570946564,81770.77001291777,9210.39502517465,358.5860306853655,2109.46423667186,16.979472416840064,11.134551087766653,84.767492814224,518.3513153777925,4
12.2837928000688,0.0279802740179357,56.48788099138346,7.515842001491481,24.3755162075915,7.515894084346703,6.3038412250293465,0.0034000017869407,1.4666376820463929,1.7974240060446651,1.9486202716045748,1.6343754531682615,21491.87956784089,2078.541382080979,1309.1581390979352,100984.84394044068,10996.560381719628,405.35124943606615,2548.148459832092,19.330252919007364,11.437584835462712,95.9898033798852,627.1219682542538,4
11.066396607564258,0.068951344304928,44.62946436744819,6.68052874909226,22.06103798914522,6.6808845713221,5.520382867327796,0.0011653075257096,1.5236572818806748,1.837628755003212,2.004642952042396,1.6564268532743556,18917.852673169386,2983.454755499396,1128.8570762627928,79477.75773405295,8870.040032936826,386.5665357966554,2052.308123649359,18.02832103683902,10.33867770639633,91.30424353663768,504.53613739958223,4
11.5793681523626,-0.0108257810769046,49.11394586697381,7.008134264336965,22.92889333156872,7.008142625868111,5.885822692688478,0.0074244495309579,1.4620742133550382,1.8156468167287936,1.967332139778317,1.65227347252058,19951.148799965133,2291.9025727784992,1497.5871238388586,87679.22555785778,9613.988090224311,403.2154140310156,2218.557393626877,18.634896786904637,11.454109325255416,94.99875582165852,545.5269384419364,4
12.242130358801294,-0.0027143656076899,53.79984660837298,7.3348378719896035,24.130281559379902,7.334838374235221,6.070411548918863,-0.0088800893094248,1.5181190031739105,1.8503675079287063,2.0166886973226075,1.6690388709591355,20878.216106297485,2899.348159749356,1025.2499723836377,95776.37261458824,10802.076568244438,394.07631485857576,2476.2109919393038,19.181603986100185,12.032986327827436,93.60420258076851,608.5456606374986,4
13.2932055818662,-0.1180298509649725,57.49555927401634,7.582582625597715,25.37404099813265,7.583501191384839,6.3650438318732485,-0.0011367291495993,1.4678209290002453,1.92713260219196,2.088470391248504,1.7529113857024,21597.624446982183,2650.2578100052124,1573.6862800307915,102791.07981113346,11132.063393464565,486.5197704393602,2584.2917592777367,22.388669324639256,12.59477041156023,114.6014657885268,635.8965349779583,4
12.794203576018234,-0.0336795973549403,60.40168710892922,7.771852231542312,25.23070103464186,7.771925207064672,6.5599755307814975,-0.0159878450116993,1.442314285968608,1.804596753535732,1.950343185882897,1.6462077587144452,22150.13906357476,2717.955220304747,1739.3274476119357,108327.4849603383,11336.534662721271,543.2169581533079,2674.8082225042526,23.846143540860822,12.671812359132456,127.1920137222456,659.223503437069,4
11.67641671647496,-0.009247119949501,50.22109190557374,7.086684126273284,23.155205277045063,7.086690159362207,5.974888793430952,0.0112897170860255,1.4563851375314507,1.8070675276639048,1.954248375185244,1.6476544697032194,20118.08974599557,2653.135336125668,1857.067142271158,89220.84651313134,10176.692213052049,433.369969712456,2316.9512299079965,19.879966500155007,14.698597400507968,101.8682900525698,568.6645657557666,4
